pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time
516319794,SRS_Standard/ICFP_2010/150468.xml,13151508,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319795,SRS_Standard/ICFP_2010/150468.xml,13151508,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319796,SRS_Standard/ICFP_2010/85267.xml,13151509,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319797,SRS_Standard/ICFP_2010/85267.xml,13151509,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319798,SRS_Standard/ICFP_2010/85267.xml,13151509,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319799,SRS_Standard/ICFP_2010/96156.xml,13151510,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319800,SRS_Standard/ICFP_2010/96156.xml,13151510,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319801,SRS_Standard/ICFP_2010/96156.xml,13151510,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319802,SRS_Standard/ICFP_2010/140287.xml,13151511,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319803,SRS_Standard/ICFP_2010/140287.xml,13151511,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319804,SRS_Standard/ICFP_2010/140287.xml,13151511,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319805,SRS_Standard/ICFP_2010/26105.xml,13151512,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319806,SRS_Standard/ICFP_2010/26105.xml,13151512,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319807,SRS_Standard/ICFP_2010/26105.xml,13151512,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319808,SRS_Standard/ICFP_2010/26916.xml,13151513,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319809,SRS_Standard/ICFP_2010/26916.xml,13151513,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319810,SRS_Standard/ICFP_2010/26916.xml,13151513,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319811,SRS_Standard/ICFP_2010/167087.xml,13151514,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319812,SRS_Standard/ICFP_2010/167087.xml,13151514,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319813,SRS_Standard/ICFP_2010/167087.xml,13151514,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319814,SRS_Standard/ICFP_2010/188261.xml,13151515,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319815,SRS_Standard/ICFP_2010/188261.xml,13151515,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319816,SRS_Standard/ICFP_2010/188261.xml,13151515,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319817,SRS_Standard/ICFP_2010/136601.xml,13151516,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319818,SRS_Standard/ICFP_2010/136601.xml,13151516,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319819,SRS_Standard/ICFP_2010/136601.xml,13151516,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319820,SRS_Standard/ICFP_2010/135714.xml,13151517,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319821,SRS_Standard/ICFP_2010/135714.xml,13151517,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319822,SRS_Standard/ICFP_2010/135714.xml,13151517,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319823,SRS_Standard/ICFP_2010/3831.xml,13151518,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319824,SRS_Standard/ICFP_2010/3831.xml,13151518,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319825,SRS_Standard/ICFP_2010/3831.xml,13151518,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319826,SRS_Standard/ICFP_2010/139236.xml,13151519,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319827,SRS_Standard/ICFP_2010/139236.xml,13151519,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319828,SRS_Standard/ICFP_2010/139236.xml,13151519,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319829,SRS_Standard/ICFP_2010/4029.xml,13151520,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319830,SRS_Standard/ICFP_2010/4029.xml,13151520,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319831,SRS_Standard/ICFP_2010/4029.xml,13151520,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319832,SRS_Standard/ICFP_2010/140318.xml,13151521,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319833,SRS_Standard/ICFP_2010/140318.xml,13151521,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319834,SRS_Standard/ICFP_2010/140318.xml,13151521,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319835,SRS_Standard/ICFP_2010/150877.xml,13151522,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319836,SRS_Standard/ICFP_2010/150877.xml,13151522,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319837,SRS_Standard/ICFP_2010/150877.xml,13151522,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319838,SRS_Standard/ICFP_2010/27034.xml,13151523,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319839,SRS_Standard/ICFP_2010/27034.xml,13151523,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319840,SRS_Standard/ICFP_2010/27034.xml,13151523,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319841,SRS_Standard/ICFP_2010/186222.xml,13151524,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319842,SRS_Standard/ICFP_2010/186222.xml,13151524,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319843,SRS_Standard/ICFP_2010/186222.xml,13151524,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319844,SRS_Standard/ICFP_2010/85039.xml,13151525,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319845,SRS_Standard/ICFP_2010/85039.xml,13151525,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319846,SRS_Standard/ICFP_2010/85039.xml,13151525,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319847,SRS_Standard/ICFP_2010/162244.xml,13151526,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319848,SRS_Standard/ICFP_2010/162244.xml,13151526,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319849,SRS_Standard/ICFP_2010/162244.xml,13151526,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319850,SRS_Standard/ICFP_2010/132957.xml,13151527,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319851,SRS_Standard/ICFP_2010/132957.xml,13151527,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319852,SRS_Standard/ICFP_2010/132957.xml,13151527,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319853,SRS_Standard/ICFP_2010/212534.xml,13151528,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319854,SRS_Standard/ICFP_2010/212534.xml,13151528,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319855,SRS_Standard/ICFP_2010/212534.xml,13151528,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319856,SRS_Standard/ICFP_2010/41865.xml,13151529,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319857,SRS_Standard/ICFP_2010/41865.xml,13151529,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319858,SRS_Standard/ICFP_2010/41865.xml,13151529,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319859,SRS_Standard/ICFP_2010/43266.xml,13151530,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319860,SRS_Standard/ICFP_2010/43266.xml,13151530,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319861,SRS_Standard/ICFP_2010/43266.xml,13151530,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319862,SRS_Standard/ICFP_2010/139185.xml,13151531,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319863,SRS_Standard/ICFP_2010/139185.xml,13151531,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319864,SRS_Standard/ICFP_2010/139185.xml,13151531,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319865,SRS_Standard/ICFP_2010/213147.xml,13151532,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319866,SRS_Standard/ICFP_2010/213147.xml,13151532,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319867,SRS_Standard/ICFP_2010/213147.xml,13151532,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319868,SRS_Standard/ICFP_2010/96198.xml,13151533,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319869,SRS_Standard/ICFP_2010/96198.xml,13151533,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319870,SRS_Standard/ICFP_2010/96198.xml,13151533,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319871,SRS_Standard/ICFP_2010/213281.xml,13151534,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319872,SRS_Standard/ICFP_2010/213281.xml,13151534,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319873,SRS_Standard/ICFP_2010/213281.xml,13151534,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319874,SRS_Standard/ICFP_2010/26896.xml,13151535,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319875,SRS_Standard/ICFP_2010/26896.xml,13151535,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319876,SRS_Standard/ICFP_2010/26896.xml,13151535,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319877,SRS_Standard/ICFP_2010/95899.xml,13151536,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319878,SRS_Standard/ICFP_2010/95899.xml,13151536,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319879,SRS_Standard/ICFP_2010/95899.xml,13151536,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319880,SRS_Standard/ICFP_2010/128620.xml,13151537,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319881,SRS_Standard/ICFP_2010/128620.xml,13151537,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319882,SRS_Standard/ICFP_2010/128620.xml,13151537,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319883,SRS_Standard/ICFP_2010/44332.xml,13151538,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319884,SRS_Standard/ICFP_2010/44332.xml,13151538,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319885,SRS_Standard/ICFP_2010/44332.xml,13151538,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319886,SRS_Standard/ICFP_2010/140654.xml,13151539,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319887,SRS_Standard/ICFP_2010/140654.xml,13151539,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319888,SRS_Standard/ICFP_2010/140654.xml,13151539,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319889,SRS_Standard/ICFP_2010/249459.xml,13151540,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319890,SRS_Standard/ICFP_2010/249459.xml,13151540,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319891,SRS_Standard/ICFP_2010/249459.xml,13151540,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319892,SRS_Standard/ICFP_2010/212043.xml,13151541,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319893,SRS_Standard/ICFP_2010/212043.xml,13151541,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319894,SRS_Standard/ICFP_2010/212043.xml,13151541,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319895,SRS_Standard/ICFP_2010/26875.xml,13151542,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319896,SRS_Standard/ICFP_2010/26875.xml,13151542,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319897,SRS_Standard/ICFP_2010/26875.xml,13151542,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319898,SRS_Standard/ICFP_2010/96334.xml,13151543,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319899,SRS_Standard/ICFP_2010/96334.xml,13151543,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319900,SRS_Standard/ICFP_2010/96334.xml,13151543,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319901,SRS_Standard/ICFP_2010/26951.xml,13151544,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319902,SRS_Standard/ICFP_2010/26951.xml,13151544,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319903,SRS_Standard/ICFP_2010/26951.xml,13151544,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319904,SRS_Standard/ICFP_2010/264405.xml,13151545,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319905,SRS_Standard/ICFP_2010/264405.xml,13151545,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319906,SRS_Standard/ICFP_2010/264405.xml,13151545,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319907,SRS_Standard/ICFP_2010/26980.xml,13151546,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319908,SRS_Standard/ICFP_2010/26980.xml,13151546,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319909,SRS_Standard/ICFP_2010/26980.xml,13151546,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319910,SRS_Standard/ICFP_2010/85079.xml,13151547,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319911,SRS_Standard/ICFP_2010/85079.xml,13151547,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319912,SRS_Standard/ICFP_2010/85079.xml,13151547,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319913,SRS_Standard/ICFP_2010/135782.xml,13151548,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319914,SRS_Standard/ICFP_2010/135782.xml,13151548,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319915,SRS_Standard/ICFP_2010/135782.xml,13151548,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319916,SRS_Standard/ICFP_2010/188696.xml,13151549,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319917,SRS_Standard/ICFP_2010/188696.xml,13151549,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319918,SRS_Standard/ICFP_2010/188696.xml,13151549,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319919,SRS_Standard/ICFP_2010/213051.xml,13151550,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319920,SRS_Standard/ICFP_2010/213051.xml,13151550,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319921,SRS_Standard/ICFP_2010/213051.xml,13151550,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319922,SRS_Standard/ICFP_2010/85650.xml,13151551,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319923,SRS_Standard/ICFP_2010/85650.xml,13151551,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319924,SRS_Standard/ICFP_2010/85650.xml,13151551,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319925,SRS_Standard/ICFP_2010/86745.xml,13151552,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319926,SRS_Standard/ICFP_2010/86745.xml,13151552,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319927,SRS_Standard/ICFP_2010/86745.xml,13151552,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319928,SRS_Standard/ICFP_2010/25726.xml,13151553,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319929,SRS_Standard/ICFP_2010/25726.xml,13151553,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319930,SRS_Standard/ICFP_2010/25726.xml,13151553,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319931,SRS_Standard/ICFP_2010/86452.xml,13151554,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319932,SRS_Standard/ICFP_2010/86452.xml,13151554,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319933,SRS_Standard/ICFP_2010/86452.xml,13151554,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319934,SRS_Standard/ICFP_2010/137316.xml,13151555,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319935,SRS_Standard/ICFP_2010/137316.xml,13151555,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319936,SRS_Standard/ICFP_2010/137316.xml,13151555,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319937,SRS_Standard/ICFP_2010/213437.xml,13151556,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319938,SRS_Standard/ICFP_2010/213437.xml,13151556,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319939,SRS_Standard/ICFP_2010/213437.xml,13151556,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319940,SRS_Standard/ICFP_2010/166465.xml,13151557,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319941,SRS_Standard/ICFP_2010/166465.xml,13151557,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319942,SRS_Standard/ICFP_2010/166465.xml,13151557,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319943,SRS_Standard/ICFP_2010/97888.xml,13151558,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319944,SRS_Standard/ICFP_2010/97888.xml,13151558,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319945,SRS_Standard/ICFP_2010/97888.xml,13151558,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319946,SRS_Standard/ICFP_2010/131982.xml,13151559,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319947,SRS_Standard/ICFP_2010/131982.xml,13151559,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319948,SRS_Standard/ICFP_2010/131982.xml,13151559,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319949,SRS_Standard/ICFP_2010/97901.xml,13151560,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319950,SRS_Standard/ICFP_2010/97901.xml,13151560,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319951,SRS_Standard/ICFP_2010/97901.xml,13151560,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319952,SRS_Standard/ICFP_2010/65081.xml,13151561,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319953,SRS_Standard/ICFP_2010/65081.xml,13151561,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319954,SRS_Standard/ICFP_2010/65081.xml,13151561,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319955,SRS_Standard/ICFP_2010/186333.xml,13151562,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319956,SRS_Standard/ICFP_2010/186333.xml,13151562,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319957,SRS_Standard/ICFP_2010/186333.xml,13151562,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319958,SRS_Standard/ICFP_2010/137621.xml,13151563,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319959,SRS_Standard/ICFP_2010/137621.xml,13151563,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319960,SRS_Standard/ICFP_2010/137621.xml,13151563,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319961,SRS_Standard/ICFP_2010/167636.xml,13151564,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319962,SRS_Standard/ICFP_2010/167636.xml,13151564,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319963,SRS_Standard/ICFP_2010/167636.xml,13151564,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516319964,SRS_Standard/ICFP_2010/249663.xml,13151565,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516319965,SRS_Standard/ICFP_2010/249663.xml,13151565,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516319966,SRS_Standard/ICFP_2010/249663.xml,13151565,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
