pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time
516954616,TRS_Standard/SK90/2.28.xml,13154465,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012374599,0.0486631393433,3612672.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954617,TRS_Standard/SK90/4.31.xml,13154466,ttt2-1.20,33885,ttt2_cert,552235,complete,7.910806857,3.35966086388,5.29137664E8,YES,CERTIFIED,0.05
516954618,TRS_Standard/SK90/4.31.xml,13154466,AProVE21,33789,certified,552179,complete,5.743819126,2.24507379532,4.82557952E8,YES,CERTIFIED,0.04
516954619,TRS_Standard/SK90/4.31.xml,13154466,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011430166,0.0768678188324,3522560.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954620,TRS_Standard/SK90/2.54.xml,13154467,ttt2-1.20,33885,ttt2_cert,552235,complete,0.84868964,0.544182062149,1.67522304E8,YES,CERTIFIED,0.07
516954621,TRS_Standard/SK90/2.54.xml,13154467,AProVE21,33789,certified,552179,complete,5.140686681,2.0981760025,4.72367104E8,YES,CERTIFIED,0.02
516954622,TRS_Standard/SK90/2.54.xml,13154467,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012048121,0.0795750617981,5513216.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954623,TRS_Standard/SK90/4.36.xml,13154468,ttt2-1.20,33885,ttt2_cert,552235,complete,1.212584378,0.622452974319,4.0220672E8,YES,CERTIFIED,0.05
516954624,TRS_Standard/SK90/4.36.xml,13154468,AProVE21,33789,certified,552179,complete,5.588684387,5.18891501427,5.2002816E8,YES,CERTIFIED,0.02
516954625,TRS_Standard/SK90/4.36.xml,13154468,NaTT 1.6.2,33888,Certifiable,552274,complete,0.013763352,0.0859410762787,6119424.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954626,TRS_Standard/SK90/2.53.xml,13154469,ttt2-1.20,33885,ttt2_cert,552235,complete,0.539594365,0.421699047089,1.8225152E8,YES,CERTIFIED,0.03
516954627,TRS_Standard/SK90/2.53.xml,13154469,AProVE21,33789,certified,552179,complete,5.448565364,2.13849306107,4.79039488E8,YES,CERTIFIED,0.03
516954628,TRS_Standard/SK90/2.53.xml,13154469,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012590283,0.0719439983368,5980160.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954629,TRS_Standard/SK90/4.03.xml,13154470,ttt2-1.20,33885,ttt2_cert,552235,complete,3.057147782,1.17473292351,4.70401024E8,YES,CERTIFIED,0.08
516954630,TRS_Standard/SK90/4.03.xml,13154470,AProVE21,33789,certified,552179,complete,5.901423049,2.27171492577,4.8207872E8,YES,CERTIFIED,0.05
516954631,TRS_Standard/SK90/4.03.xml,13154470,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011564053,0.0733280181885,3559424.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954632,TRS_Standard/SK90/4.04.xml,13154471,ttt2-1.20,33885,ttt2_cert,552235,complete,0.455220356,0.417913913727,9.490432E7,YES,CERTIFIED,0.03
516954633,TRS_Standard/SK90/4.04.xml,13154471,AProVE21,33789,certified,552179,complete,5.345582958,2.15246081352,4.77065216E8,YES,CERTIFIED,0.01
516954634,TRS_Standard/SK90/4.04.xml,13154471,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012359899,0.0948460102081,5500928.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954635,TRS_Standard/SK90/2.61.xml,13154472,ttt2-1.20,33885,ttt2_cert,552235,complete,0.662832522,0.496591091156,2.2093824E8,YES,CERTIFIED,0.06
516954636,TRS_Standard/SK90/2.61.xml,13154472,AProVE21,33789,certified,552179,complete,5.371304898,2.11568903923,4.72256512E8,YES,CERTIFIED,0.04
516954637,TRS_Standard/SK90/2.61.xml,13154472,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012053134,0.0455830097198,5500928.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954638,TRS_Standard/SK90/2.13.xml,13154473,ttt2-1.20,33885,ttt2_cert,552235,complete,1.478297389,0.630446910858,3.8744064E8,YES,CERTIFIED,0.04
516954639,TRS_Standard/SK90/2.13.xml,13154473,AProVE21,33789,certified,552179,complete,6.057655113,2.35531687737,4.77384704E8,YES,CERTIFIED,0.05
516954640,TRS_Standard/SK90/2.13.xml,13154473,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012209679,0.091698884964,5505024.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954641,TRS_Standard/SK90/2.14.xml,13154474,ttt2-1.20,33885,ttt2_cert,552235,complete,3.399546065,1.16609787941,4.26991616E8,YES,CERTIFIED,0.23
516954642,TRS_Standard/SK90/2.14.xml,13154474,AProVE21,33789,certified,552179,complete,5.813920752,2.3483710289,4.76053504E8,YES,CERTIFIED,0.04
516954643,TRS_Standard/SK90/2.14.xml,13154474,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012077359,0.0856108665466,3633152.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954644,TRS_Standard/SK90/2.05.xml,13154475,ttt2-1.20,33885,ttt2_cert,552235,complete,0.432425466,0.418741941452,9.664512E7,NO,CERTIFIED,0.05
516954645,TRS_Standard/SK90/2.05.xml,13154475,AProVE21,33789,certified,552179,complete,8.338172611,2.97548985481,5.33127168E8,NO,CERTIFIED,0.07
516954646,TRS_Standard/SK90/2.05.xml,13154475,NaTT 1.6.2,33888,Certifiable,552274,complete,0.01148387,0.0868771076202,5513216.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954647,TRS_Standard/SK90/4.60.xml,13154476,ttt2-1.20,33885,ttt2_cert,552235,complete,16.225032516,5.56962895393,5.27470592E8,YES,CERTIFIED,0.07
516954648,TRS_Standard/SK90/4.60.xml,13154476,AProVE21,33789,certified,552179,complete,6.404473426,2.39274597168,4.8922624E8,YES,CERTIFIED,0.09
516954649,TRS_Standard/SK90/4.60.xml,13154476,NaTT 1.6.2,33888,Certifiable,552274,complete,0.01234579,0.0686819553375,5496832.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954650,TRS_Standard/SK90/2.02.xml,13154477,ttt2-1.20,33885,ttt2_cert,552235,complete,0.500972886,0.419898986816,1.37252864E8,YES,CERTIFIED,0.03
516954651,TRS_Standard/SK90/2.02.xml,13154477,AProVE21,33789,certified,552179,complete,5.31585929,4.54504704475,4.77216768E8,YES,CERTIFIED,0.02
516954652,TRS_Standard/SK90/2.02.xml,13154477,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011826593,0.0964350700378,3530752.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954653,TRS_Standard/SK90/4.15.xml,13154478,ttt2-1.20,33885,ttt2_cert,552235,complete,0.568029367,0.453989982605,1.6232448E8,YES,CERTIFIED,0.03
516954654,TRS_Standard/SK90/4.15.xml,13154478,AProVE21,33789,certified,552179,complete,5.316832318,2.07401704788,4.76155904E8,YES,CERTIFIED,0.01
516954655,TRS_Standard/SK90/4.15.xml,13154478,NaTT 1.6.2,33888,Certifiable,552274,complete,0.01381254,0.0840821266174,5337088.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954656,TRS_Standard/SK90/4.12.xml,13154479,ttt2-1.20,33885,ttt2_cert,552235,complete,0.962799706,0.528141975403,2.29924864E8,YES,CERTIFIED,0.06
516954657,TRS_Standard/SK90/4.12.xml,13154479,AProVE21,33789,certified,552179,complete,5.537206765,2.18283295631,4.71048192E8,YES,CERTIFIED,0.02
516954658,TRS_Standard/SK90/4.12.xml,13154479,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011697459,0.0699350833893,3530752.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954659,TRS_Standard/SK90/2.42.xml,13154480,ttt2-1.20,33885,ttt2_cert,552235,complete,8.095333733,2.34317088127,4.95755264E8,YES,CERTIFIED,0.38
516954660,TRS_Standard/SK90/2.42.xml,13154480,AProVE21,33789,certified,552179,complete,5.999994198,2.29127693176,4.73133056E8,YES,CERTIFIED,0.07
516954661,TRS_Standard/SK90/2.42.xml,13154480,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012214891,0.0727121829987,5980160.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954662,TRS_Standard/SK90/4.27.xml,13154481,ttt2-1.20,33885,ttt2_cert,552235,complete,4.808685253,1.54041600227,4.6665728E8,YES,CERTIFIED,0.31
516954663,TRS_Standard/SK90/4.27.xml,13154481,AProVE21,33789,certified,552179,complete,6.085428267,2.35648798943,4.79383552E8,YES,CERTIFIED,0.09
516954664,TRS_Standard/SK90/4.27.xml,13154481,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011935642,0.0603818893433,5615616.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954665,TRS_Standard/SK90/2.39.xml,13154482,ttt2-1.20,33885,ttt2_cert,552235,complete,1.417065346,0.643648147583,4.079616E8,YES,CERTIFIED,0.06
516954666,TRS_Standard/SK90/2.39.xml,13154482,AProVE21,33789,certified,552179,complete,5.770202489,2.2025411129,4.8111616E8,YES,CERTIFIED,0.05
516954667,TRS_Standard/SK90/2.39.xml,13154482,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011507778,0.0529808998108,3649536.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954668,TRS_Standard/SK90/2.45.xml,13154483,ttt2-1.20,33885,ttt2_cert,552235,complete,18.549699421,5.48897504807,9.08333056E8,YES,CERTIFIED,0.06
516954669,TRS_Standard/SK90/2.45.xml,13154483,AProVE21,33789,certified,552179,complete,5.780229472,2.25667595863,4.73821184E8,YES,CERTIFIED,0.03
516954670,TRS_Standard/SK90/2.45.xml,13154483,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012253197,0.079705953598,3653632.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954671,TRS_Standard/SK90/4.20.xml,13154484,ttt2-1.20,33885,ttt2_cert,552235,complete,2.521405905,1.07684707642,3.68541696E8,YES,CERTIFIED,0.11
516954672,TRS_Standard/SK90/4.20.xml,13154484,AProVE21,33789,certified,552179,complete,5.405167563,2.34590196609,4.72817664E8,YES,CERTIFIED,0.04
516954673,TRS_Standard/SK90/4.20.xml,13154484,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012355898,0.034793138504,5513216.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954674,TRS_Standard/SK90/2.37.xml,13154485,ttt2-1.20,33885,ttt2_cert,552235,complete,0.757689682,0.486881017685,2.08150528E8,YES,CERTIFIED,0.03
516954675,TRS_Standard/SK90/2.37.xml,13154485,AProVE21,33789,certified,552179,complete,5.510565656,2.1554851532,4.81488896E8,YES,CERTIFIED,0.02
516954676,TRS_Standard/SK90/2.37.xml,13154485,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012067326,0.0735020637512,5496832.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954677,TRS_Standard/SK90/4.52.xml,13154486,ttt2-1.20,33885,ttt2_cert,552235,complete,0.483964917,0.403036117554,1.29912832E8,YES,CERTIFIED,0.05
516954678,TRS_Standard/SK90/4.52.xml,13154486,AProVE21,33789,certified,552179,complete,5.182312057,2.08633303642,4.73571328E8,YES,CERTIFIED,0.03
516954679,TRS_Standard/SK90/4.52.xml,13154486,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012264099,0.0942709445953,3645440.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954680,TRS_Standard/SK90/4.29.xml,13154487,ttt2-1.20,33885,ttt2_cert,552235,complete,0.497197285,0.425470113754,1.54423296E8,YES,CERTIFIED,0.04
516954681,TRS_Standard/SK90/4.29.xml,13154487,AProVE21,33789,certified,552179,complete,5.314473554,2.13587379456,4.69803008E8,YES,CERTIFIED,0.03
516954682,TRS_Standard/SK90/4.29.xml,13154487,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011472756,0.0738868713379,3641344.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954683,TRS_Standard/SK90/2.30.xml,13154488,ttt2-1.20,33885,ttt2_cert,552235,complete,2.405757251,0.977772951126,2.67640832E8,YES,CERTIFIED,0.12
516954684,TRS_Standard/SK90/2.30.xml,13154488,AProVE21,33789,certified,552179,complete,5.87293044,3.12306594849,4.83270656E8,YES,CERTIFIED,0.04
516954685,TRS_Standard/SK90/2.30.xml,13154488,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011153593,0.0796711444855,3538944.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954686,TRS_Standard/SK90/4.55.xml,13154489,ttt2-1.20,33885,ttt2_cert,552235,complete,0.789868548,0.499752044678,2.07208448E8,YES,CERTIFIED,0.06
516954687,TRS_Standard/SK90/4.55.xml,13154489,AProVE21,33789,certified,552179,complete,5.069378935,2.10266089439,4.77589504E8,YES,CERTIFIED,0.02
516954688,TRS_Standard/SK90/4.55.xml,13154489,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011615697,0.0141630172729,3629056.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954689,TRS_Standard/SK90/2.15.xml,13154490,ttt2-1.20,33885,ttt2_cert,552235,complete,1.178804323,0.536632061005,2.97627648E8,YES,CERTIFIED,0.06
516954690,TRS_Standard/SK90/2.15.xml,13154490,AProVE21,33789,certified,552179,complete,5.401843808,2.0441300869,4.80149504E8,YES,CERTIFIED,0.02
516954691,TRS_Standard/SK90/2.15.xml,13154490,NaTT 1.6.2,33888,Certifiable,552274,complete,0.01225205,0.0137169361115,3645440.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954692,TRS_Standard/SK90/2.12.xml,13154491,ttt2-1.20,33885,ttt2_cert,552235,complete,3.083960479,1.0755200386,4.58756096E8,YES,CERTIFIED,0.10
516954693,TRS_Standard/SK90/2.12.xml,13154491,AProVE21,33789,certified,552179,complete,5.549776648,3.05478286743,4.70392832E8,YES,CERTIFIED,0.03
516954694,TRS_Standard/SK90/2.12.xml,13154491,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011161535,0.0136609077454,5496832.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954695,TRS_Standard/SK90/4.05.xml,13154492,ttt2-1.20,33885,ttt2_cert,552235,complete,2.143193142,0.920528173447,3.2202752E8,YES,CERTIFIED,0.09
516954696,TRS_Standard/SK90/4.05.xml,13154492,AProVE21,33789,certified,552179,complete,5.481902338,2.06535696983,4.76155904E8,YES,CERTIFIED,0.02
516954697,TRS_Standard/SK90/4.05.xml,13154492,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011371894,0.0138599872589,3530752.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954698,TRS_Standard/SK90/2.60.xml,13154493,ttt2-1.20,33885,ttt2_cert,552235,complete,0.767793477,0.42916893959,2.690048E8,YES,CERTIFIED,0.10
516954699,TRS_Standard/SK90/2.60.xml,13154493,AProVE21,33789,certified,552179,complete,5.319516546,2.13815712929,4.770816E8,YES,CERTIFIED,0.02
516954700,TRS_Standard/SK90/2.60.xml,13154493,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011941083,0.0583188533783,3530752.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954701,TRS_Standard/SK90/4.02.xml,13154494,ttt2-1.20,33885,ttt2_cert,552235,complete,366.793806157,299.369695187,1.68620032E9,MAYBE,-,-
516954702,TRS_Standard/SK90/4.02.xml,13154494,AProVE21,33789,certified,552179,complete,5.882657888,2.2069311142,4.77151232E8,YES,CERTIFIED,0.05
516954703,TRS_Standard/SK90/4.02.xml,13154494,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011883852,0.0693078041077,3772416.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954704,TRS_Standard/SK90/4.37.xml,13154495,ttt2-1.20,33885,ttt2_cert,552235,complete,0.670019095,0.453186988831,1.49098496E8,YES,CERTIFIED,0.03
516954705,TRS_Standard/SK90/4.37.xml,13154495,AProVE21,33789,certified,552179,complete,5.364196102,2.11290597916,4.8683008E8,YES,CERTIFIED,0.02
516954706,TRS_Standard/SK90/4.37.xml,13154495,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011659208,0.0690131187439,3407872.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954707,TRS_Standard/SK90/2.52.xml,13154496,ttt2-1.20,33885,ttt2_cert,552235,complete,12.964057295,5.72976183891,4.69671936E8,YES,CERTIFIED,0.16
516954708,TRS_Standard/SK90/2.52.xml,13154496,AProVE21,33789,certified,552179,complete,6.131501673,2.46598410606,4.77863936E8,YES,CERTIFIED,0.10
516954709,TRS_Standard/SK90/2.52.xml,13154496,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012128541,0.0735688209534,3649536.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954710,TRS_Standard/SK90/2.29.xml,13154497,ttt2-1.20,33885,ttt2_cert,552235,complete,12.590512116,5.53594994545,5.26282752E8,YES,CERTIFIED,0.09
516954711,TRS_Standard/SK90/2.29.xml,13154497,AProVE21,33789,certified,552179,complete,5.803175781,2.24929690361,4.84507648E8,YES,CERTIFIED,0.07
516954712,TRS_Standard/SK90/2.29.xml,13154497,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012311743,0.0497658252716,3649536.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954713,TRS_Standard/SK90/4.30.xml,13154498,ttt2-1.20,33885,ttt2_cert,552235,complete,5.29645113,1.62679195404,5.68045568E8,YES,CERTIFIED,0.17
516954714,TRS_Standard/SK90/4.30.xml,13154498,AProVE21,33789,certified,552179,complete,6.6813207,2.44051909447,5.0122752E8,YES,CERTIFIED,0.10
516954715,TRS_Standard/SK90/4.30.xml,13154498,NaTT 1.6.2,33888,Certifiable,552274,complete,0.01741105,0.0459468364716,3731456.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954716,TRS_Standard/SK90/2.55.xml,13154499,ttt2-1.20,33885,ttt2_cert,552235,complete,0.888290794,0.458997964859,1.46059264E8,YES,CERTIFIED,0.09
516954717,TRS_Standard/SK90/2.55.xml,13154499,AProVE21,33789,certified,552179,complete,5.554834354,2.09095692635,4.82930688E8,YES,CERTIFIED,0.02
516954718,TRS_Standard/SK90/2.55.xml,13154499,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011395678,0.0138850212097,3538944.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954719,TRS_Standard/SK90/4.42.xml,13154500,ttt2-1.20,33885,ttt2_cert,552235,complete,2.890781554,1.1024210453,3.59723008E8,YES,CERTIFIED,0.06
516954720,TRS_Standard/SK90/4.42.xml,13154500,AProVE21,33789,certified,552179,complete,5.575746217,2.16078400612,4.7724544E8,YES,CERTIFIED,0.04
516954721,TRS_Standard/SK90/4.42.xml,13154500,NaTT 1.6.2,33888,Certifiable,552274,complete,0.01241283,0.0979359149933,3620864.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954722,TRS_Standard/SK90/2.27.xml,13154501,ttt2-1.20,33885,ttt2_cert,552235,complete,6.131695885,1.88048791885,5.15432448E8,YES,CERTIFIED,0.38
516954723,TRS_Standard/SK90/2.27.xml,13154501,AProVE21,33789,certified,552179,complete,5.65731411,2.16178202629,4.82942976E8,YES,CERTIFIED,0.04
516954724,TRS_Standard/SK90/2.27.xml,13154501,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012536276,0.0999131202698,3764224.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954725,TRS_Standard/SK90/4.39.xml,13154502,ttt2-1.20,33885,ttt2_cert,552235,complete,0.848387663,0.514146089554,3.15609088E8,YES,CERTIFIED,0.05
516954726,TRS_Standard/SK90/4.39.xml,13154502,AProVE21,33789,certified,552179,complete,5.351694405,2.3414311409,4.70319104E8,YES,CERTIFIED,0.01
516954727,TRS_Standard/SK90/4.39.xml,13154502,NaTT 1.6.2,33888,Certifiable,552274,complete,0.01157879,0.0850479602814,3534848.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954728,TRS_Standard/SK90/4.45.xml,13154503,ttt2-1.20,33885,ttt2_cert,552235,complete,0.490421887,0.415255069733,1.5245312E8,YES,CERTIFIED,0.04
516954729,TRS_Standard/SK90/4.45.xml,13154503,AProVE21,33789,certified,552179,complete,5.192488775,2.08848214149,4.81861632E8,YES,CERTIFIED,0.01
516954730,TRS_Standard/SK90/4.45.xml,13154503,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011715791,0.0402140617371,3534848.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954731,TRS_Standard/SK90/2.20.xml,13154504,ttt2-1.20,33885,ttt2_cert,552235,complete,3.237872868,1.10667419434,4.72776704E8,YES,CERTIFIED,0.08
516954732,TRS_Standard/SK90/2.20.xml,13154504,AProVE21,33789,certified,552179,complete,5.43056551,2.1206278801,4.74509312E8,YES,CERTIFIED,0.02
516954733,TRS_Standard/SK90/2.20.xml,13154504,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011457915,0.0510139465332,3530752.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
